time,gatewayId,deviceName,gwSeq,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly,label,classConfidence
2026-07-24 13:43:09,OPTA,NICLABH1,7444,0.0349,0.0833,0.9587,28.81,53.21,1.31,1710.0,-0.512,Motor_en_operacion,0.996
2026-07-24 13:43:10,OPTA,NICLABH1,7445,0.04,0.0852,0.959,28.81,53.21,1.32,1720.0,-0.289,Motor_en_operacion,0.996
2026-07-24 13:43:11,OPTA,NICLABH1,7446,0.0369,0.075,0.9539,28.81,53.21,1.32,1720.0,0.459,Motor_en_operacion,0.9921
2026-07-24 13:43:13,OPTA,NICLABH1,7447,0.0337,0.0776,0.9526,28.81,53.2,1.32,1720.0,-0.823,Motor_en_operacion,0.9726
2026-07-24 13:43:14,OPTA,NICLABH1,7448,0.0266,0.0796,0.9578,28.81,53.2,1.32,1720.0,-0.538,Motor_en_operacion,0.9882
2026-07-24 13:43:15,OPTA,NICLABH1,7449,0.0315,0.0823,0.958,28.81,53.2,1.32,1720.0,-0.359,Motor_en_operacion,0.996
2026-07-24 13:43:16,OPTA,NICLABH1,7450,0.0317,0.0835,0.9604,28.81,54.2,1.32,1720.0,-0.243,Motor_en_operacion,0.9843
2026-07-24 13:43:17,OPTA,NICLABH1,7451,0.0305,0.0808,0.9573,28.81,54.2,1.32,1720.0,-0.379,Motor_en_operacion,0.9804
2026-07-24 13:43:19,OPTA,NICLABH1,7452,0.0271,0.0808,0.9563,28.81,54.2,1.31,1710.0,-0.207,Motor_en_operacion,0.9492
2026-07-24 13:43:20,OPTA,NICLABH1,7453,0.0354,0.0823,0.9585,28.81,54.2,1.31,1710.0,-0.892,Motor_en_operacion,0.9882
2026-07-24 13:43:21,OPTA,NICLABH1,7454,0.0364,0.0811,0.9573,28.81,54.2,1.31,1710.0,-0.752,Motor_en_operacion,0.9726
2026-07-24 13:43:22,OPTA,NICLABH1,7455,0.0337,0.0801,0.9573,28.8,54.22,1.31,1710.0,-0.06,Motor_en_operacion,0.996
2026-07-24 13:43:24,OPTA,NICLABH1,7456,0.0312,0.0737,0.9514,28.8,54.22,1.31,1710.0,0.379,Motor_en_operacion,0.9804
2026-07-24 13:43:25,OPTA,NICLABH1,7457,0.0354,0.0779,0.9558,28.8,54.21,1.29,1680.0,-0.236,Motor_en_operacion,0.9921
2026-07-24 13:43:26,OPTA,NICLABH1,7458,0.0291,0.0771,0.9543,28.8,54.21,1.29,1680.0,-0.339,Motor_en_operacion,0.9804
2026-07-24 13:43:27,OPTA,NICLABH1,7459,0.0383,0.0808,0.9565,28.8,54.21,1.29,1680.0,-0.29,Motor_en_operacion,0.9843
2026-07-24 13:43:29,OPTA,NICLABH1,7460,0.0303,0.0793,0.9556,28.8,54.21,1.26,1650.0,-0.633,Motor_en_operacion,0.9882
2026-07-24 13:43:30,OPTA,NICLABH1,7461,0.0291,0.0786,0.9551,28.8,54.21,1.26,1650.0,-0.649,Motor_en_operacion,0.9492
2026-07-24 13:43:31,OPTA,NICLABH1,7462,0.0317,0.0818,0.9558,28.81,54.18,1.27,1660.0,-0.465,Motor_en_operacion,0.9531
2026-07-24 13:43:32,OPTA,NICLABH1,7463,0.0322,0.0798,0.9543,28.81,54.18,1.27,1660.0,-0.321,Motor_en_operacion,0.9726
2026-07-24 13:43:33,OPTA,NICLABH1,7464,0.0334,0.0796,0.9556,28.81,54.18,1.27,1660.0,-0.618,Motor_en_operacion,0.9687
2026-07-24 13:43:35,OPTA,NICLABH1,7465,0.0298,0.0789,0.9558,28.79,54.23,1.27,1670.0,-0.794,Motor_en_operacion,0.9804
2026-07-24 13:43:36,OPTA,NICLABH1,7466,0.03,0.0798,0.9553,28.79,54.23,1.27,1670.0,-0.611,Motor_en_operacion,0.9882
2026-07-24 13:43:37,OPTA,NICLABH1,7467,0.0286,0.0767,0.9536,28.79,54.22,1.27,1660.0,-0.229,Motor_en_operacion,0.9804
2026-07-24 13:43:38,OPTA,NICLABH1,7468,0.0327,0.084,0.9585,28.79,54.22,1.27,1660.0,-0.719,Motor_en_operacion,0.9921
2026-07-24 13:43:40,OPTA,NICLABH1,7469,0.0278,0.0789,0.9548,28.79,54.22,1.27,1660.0,-0.865,Motor_en_operacion,0.9921
2026-07-24 13:43:41,OPTA,NICLABH1,7470,0.0405,0.0847,0.9575,28.78,54.24,1.25,1640.0,-0.587,Motor_en_operacion,0.9882
2026-07-24 13:43:42,OPTA,NICLABH1,7471,0.0334,0.082,0.9561,28.78,54.24,1.25,1640.0,-0.328,Motor_en_operacion,0.9921
2026-07-24 13:43:43,OPTA,NICLABH1,7472,0.0271,0.0793,0.9568,28.79,54.2,1.26,1650.0,-0.62,Motor_en_operacion,0.9687
2026-07-24 13:43:44,OPTA,NICLABH1,7473,0.0315,0.0828,0.959,28.79,54.2,1.26,1650.0,-0.415,Motor_en_operacion,0.9882
2026-07-24 13:43:46,OPTA,NICLABH1,7474,0.0281,0.0779,0.9563,28.79,54.2,1.26,1650.0,-0.666,Motor_en_operacion,0.9218
2026-07-24 13:43:47,OPTA,NICLABH1,7475,0.0386,0.0835,0.9568,28.79,54.2,1.28,1670.0,-0.459,Motor_en_operacion,0.996
2026-07-24 13:43:48,OPTA,NICLABH1,7476,0.0339,0.075,0.9526,28.79,54.2,1.28,1670.0,-0.985,Motor_en_operacion,0.9804
2026-07-24 13:43:49,OPTA,NICLABH1,7477,0.0361,0.0789,0.9531,28.79,54.2,1.26,1650.0,-0.162,Motor_en_operacion,0.9882
2026-07-24 13:43:51,OPTA,NICLABH1,7478,0.0288,0.0791,0.9568,28.79,54.2,1.26,1650.0,-0.197,Motor_en_operacion,0.9687
2026-07-24 13:43:52,OPTA,NICLABH1,7479,0.0291,0.0837,0.9583,28.79,54.2,1.26,1650.0,-0.335,Motor_en_operacion,0.9726
2026-07-24 13:43:53,OPTA,NICLABH1,7480,0.0312,0.083,0.96,28.78,54.22,1.26,1650.0,-0.172,Motor_en_operacion,0.9765
2026-07-24 13:43:54,OPTA,NICLABH1,7481,0.0381,0.0874,0.9614,28.78,54.22,1.26,1650.0,-0.746,Motor_en_operacion,0.9882
2026-07-24 13:43:55,OPTA,NICLABH1,7482,0.0312,0.0754,0.9548,28.79,54.19,1.28,1680.0,-0.223,Motor_en_operacion,0.9843
2026-07-24 13:43:57,OPTA,NICLABH1,7483,0.0298,0.084,0.9585,28.79,54.19,1.28,1680.0,-0.447,Motor_en_operacion,0.9921
2026-07-24 13:43:58,OPTA,NICLABH1,7484,0.032,0.0776,0.9561,28.79,54.19,1.28,1680.0,-0.277,Motor_en_operacion,0.9687
2026-07-24 13:43:59,OPTA,NICLABH1,7485,0.033,0.0837,0.96,28.8,54.17,1.27,1660.0,-0.391,Motor_en_operacion,0.9882
2026-07-24 13:44:00,OPTA,NICLABH1,7486,0.0295,0.0781,0.9546,28.8,54.17,1.27,1660.0,-0.058,Motor_en_operacion,0.9804
2026-07-24 13:44:02,OPTA,NICLABH1,7487,0.0281,0.0796,0.9568,28.81,54.15,1.28,1670.0,-0.822,Motor_en_operacion,0.9804
2026-07-24 13:44:03,OPTA,NICLABH1,7488,0.0305,0.0779,0.9575,28.81,54.15,1.28,1670.0,-0.524,Motor_en_operacion,0.996
2026-07-24 13:44:04,OPTA,NICLABH1,7489,0.0361,0.0779,0.9561,28.81,54.15,1.28,1670.0,-0.472,Motor_en_operacion,0.9804
2026-07-24 13:44:05,OPTA,NICLABH1,7490,0.033,0.0779,0.9551,28.81,54.15,1.31,1710.0,-0.328,Motor_en_operacion,0.9882
2026-07-24 13:44:06,OPTA,NICLABH1,7491,0.0315,0.0813,0.9563,28.81,54.15,1.31,1710.0,-0.907,Motor_en_operacion,0.9765
2026-07-24 13:44:08,OPTA,NICLABH1,7492,0.0286,0.075,0.9526,28.82,54.14,1.3,1700.0,-0.91,Motor_en_operacion,0.996
2026-07-24 13:44:09,OPTA,NICLABH1,7493,0.0391,0.0771,0.9553,28.82,54.14,1.3,1700.0,-0.341,Motor_en_operacion,0.9765
2026-07-24 13:44:10,OPTA,NICLABH1,7494,0.0352,0.0813,0.9563,28.82,54.14,1.3,1700.0,-0.055,Motor_en_operacion,0.996
2026-07-24 13:44:11,OPTA,NICLABH1,7495,0.0312,0.0808,0.9578,28.81,54.17,1.35,1750.0,0.02,Motor_en_operacion,0.9843
2026-07-24 13:44:13,OPTA,NICLABH1,7496,0.03,0.0798,0.9565,28.81,54.17,1.35,1750.0,-0.184,Motor_en_operacion,0.9921
2026-07-24 13:44:14,OPTA,NICLABH1,7497,0.03,0.0767,0.9539,28.8,54.2,1.33,1730.0,-0.033,Motor_en_operacion,0.9531
2026-07-24 13:44:15,OPTA,NICLABH1,7498,0.0356,0.0813,0.9563,28.8,54.2,1.33,1730.0,-1.266,Motor_en_operacion,0.9921
2026-07-24 13:44:16,OPTA,NICLABH1,7499,0.0291,0.0811,0.9585,28.8,54.2,1.33,1730.0,-0.901,Motor_en_operacion,0.9921
2026-07-24 13:44:18,OPTA,NICLABH1,7500,0.0312,0.0789,0.9548,28.8,54.2,1.31,1710.0,0.073,Motor_en_operacion,0.9882
2026-07-24 13:44:19,OPTA,NICLABH1,7501,0.0295,0.0791,0.9573,28.8,54.2,1.31,1710.0,-0.873,Motor_en_operacion,0.9921
2026-07-24 13:44:20,OPTA,NICLABH1,7502,0.0315,0.0798,0.9583,28.8,54.2,1.31,1710.0,-0.234,Motor_en_operacion,0.9804
2026-07-24 13:44:21,OPTA,NICLABH1,7503,0.0298,0.0808,0.9568,28.8,54.2,1.31,1710.0,-0.426,Motor_en_operacion,0.9921
2026-07-24 13:44:23,OPTA,NICLABH1,7504,0.0288,0.083,0.959,28.8,54.2,1.31,1710.0,0.021,Motor_en_operacion,0.9882
2026-07-24 13:44:24,OPTA,NICLABH1,7505,0.0269,0.0786,0.9563,28.81,54.17,1.33,1740.0,-0.543,Motor_en_operacion,0.9882
2026-07-24 13:44:25,OPTA,NICLABH1,7506,0.0308,0.0806,0.9561,28.81,54.17,1.33,1740.0,-0.309,Motor_en_operacion,0.9882
2026-07-24 13:44:26,OPTA,NICLABH1,7507,0.0286,0.0781,0.9558,28.81,54.17,1.33,1740.0,-0.016,Motor_en_operacion,0.9804
2026-07-24 13:44:27,OPTA,NICLABH1,7508,0.0383,0.0791,0.9575,28.79,54.22,1.33,1730.0,-0.29,Motor_en_operacion,0.996
2026-07-24 13:44:29,OPTA,NICLABH1,7509,0.03,0.0776,0.9548,28.79,54.22,1.33,1730.0,-1.134,Motor_en_operacion,0.9726
2026-07-24 13:44:30,OPTA,NICLABH1,7510,0.0376,0.0779,0.9561,28.79,54.22,1.3,1700.0,-0.275,Motor_en_operacion,0.9843
2026-07-24 13:44:31,OPTA,NICLABH1,7511,0.0337,0.0811,0.957,28.79,54.22,1.3,1700.0,0.305,Motor_en_operacion,0.9765
2026-07-24 13:44:32,OPTA,NICLABH1,7512,0.0303,0.0762,0.9556,28.79,54.21,1.31,1710.0,-0.181,Motor_en_operacion,0.9921
2026-07-24 13:44:34,OPTA,NICLABH1,7513,0.0317,0.0798,0.9551,28.79,54.21,1.31,1710.0,-0.816,Motor_en_operacion,0.9921
2026-07-24 13:44:35,OPTA,NICLABH1,7514,0.0286,0.0771,0.9556,28.79,54.21,1.31,1710.0,-1.029,Motor_en_operacion,0.9921
2026-07-24 13:44:36,OPTA,NICLABH1,7515,0.0286,0.0801,0.9568,28.8,54.18,1.33,1740.0,-0.372,Motor_en_operacion,0.9804
2026-07-24 13:44:37,OPTA,NICLABH1,7516,0.0247,0.0813,0.9583,28.8,54.18,1.33,1740.0,-0.397,Motor_en_operacion,0.9921
2026-07-24 13:44:39,OPTA,NICLABH1,7517,0.0386,0.0803,0.9556,28.8,54.18,1.33,1740.0,-0.093,Motor_en_operacion,0.9804
2026-07-24 13:44:40,OPTA,NICLABH1,7518,0.0288,0.0796,0.9553,28.81,54.16,1.36,1760.0,-0.598,Motor_en_operacion,0.9882
2026-07-24 13:44:41,OPTA,NICLABH1,7519,0.0361,0.0825,0.9575,28.81,54.16,1.36,1760.0,-0.316,Motor_en_operacion,0.9921
2026-07-24 13:44:42,OPTA,NICLABH1,7520,0.0286,0.0793,0.9558,28.81,54.16,1.38,1790.0,-0.223,Motor_en_operacion,0.996
2026-07-24 13:44:46,OPTA,NICLABH1,7521,0.0339,0.0813,0.9568,28.81,54.16,1.38,1790.0,-0.295,Motor_en_operacion,0.9921
2026-07-24 13:44:46,OPTA,NICLABH1,7522,0.0303,0.082,0.9568,28.81,54.16,1.38,1790.0,-0.622,Motor_en_operacion,0.9843
2026-07-24 13:44:46,OPTA,NICLABH1,7523,0.0303,0.0769,0.9553,28.81,54.17,1.39,1800.0,-0.871,Motor_en_operacion,0.9804
2026-07-24 13:44:47,OPTA,NICLABH1,7524,0.0317,0.0789,0.9563,28.81,54.17,1.39,1800.0,-0.301,Motor_en_operacion,0.9882
2026-07-24 13:44:48,OPTA,NICLABH1,7525,0.0305,0.0776,0.9546,28.82,54.15,1.4,1810.0,-0.32,Motor_en_operacion,0.9687
2026-07-24 13:44:50,OPTA,NICLABH1,7526,0.0312,0.0823,0.9563,28.82,54.15,1.4,1810.0,-0.766,Motor_en_operacion,0.9921
2026-07-24 13:44:51,OPTA,NICLABH1,7527,0.0291,0.0732,0.9517,28.82,54.15,1.4,1810.0,-0.791,Motor_en_operacion,0.9648
2026-07-24 13:44:52,OPTA,NICLABH1,7528,0.0334,0.0808,0.9578,28.82,54.16,1.42,1830.0,-0.276,Motor_en_operacion,0.9804
2026-07-24 13:44:53,OPTA,NICLABH1,7529,0.0293,0.0771,0.9546,28.82,54.16,1.42,1830.0,-0.363,Motor_en_operacion,0.9843
2026-07-24 13:44:54,OPTA,NICLABH1,7530,0.0344,0.0811,0.9558,28.81,54.19,1.42,1830.0,-0.384,Motor_en_operacion,0.996
2026-07-24 13:44:56,OPTA,NICLABH1,7531,0.0278,0.0818,0.9583,28.81,54.19,1.42,1830.0,-0.618,Motor_en_operacion,0.9726
2026-07-24 13:44:57,OPTA,NICLABH1,7532,0.0325,0.0818,0.958,28.81,54.19,1.42,1830.0,-0.298,Motor_en_operacion,0.9921
2026-07-24 13:44:58,OPTA,NICLABH1,7533,0.0293,0.0757,0.9551,28.82,54.16,1.43,1850.0,-0.779,Motor_en_operacion,0.9492
2026-07-24 13:44:59,OPTA,NICLABH1,7534,0.0332,0.0745,0.9543,28.82,54.16,1.43,1850.0,-0.938,Motor_en_operacion,0.9882
2026-07-24 13:45:01,OPTA,NICLABH1,7535,0.0293,0.0767,0.9541,28.82,54.17,1.44,1860.0,-0.026,Motor_en_operacion,0.9843
2026-07-24 13:45:02,OPTA,NICLABH1,7536,0.0291,0.0764,0.9536,28.82,54.17,1.44,1860.0,-0.218,Motor_en_operacion,0.9765
2026-07-24 13:45:03,OPTA,NICLABH1,7537,0.0247,0.0771,0.9543,28.82,54.17,1.44,1860.0,-0.161,Motor_en_operacion,0.9882
2026-07-24 13:45:04,OPTA,NICLABH1,7538,0.0334,0.0791,0.9551,28.82,54.17,1.45,1860.0,-0.446,Motor_en_operacion,0.9882
2026-07-24 13:45:05,OPTA,NICLABH1,7539,0.0286,0.0798,0.9561,28.82,54.17,1.45,1860.0,-0.345,Motor_en_operacion,0.9765
2026-07-24 13:45:07,OPTA,NICLABH1,7540,0.0291,0.0828,0.9568,28.83,54.15,1.44,1850.0,-0.058,Motor_en_operacion,0.9804
2026-07-24 13:45:08,OPTA,NICLABH1,7541,0.0342,0.0806,0.9553,28.83,54.15,1.44,1850.0,-0.468,Motor_en_operacion,0.9882
2026-07-24 13:45:09,OPTA,NICLABH1,7542,0.0298,0.0757,0.9539,28.83,54.15,1.44,1850.0,-0.584,Motor_en_operacion,0.9804
2026-07-24 13:45:10,OPTA,NICLABH1,7543,0.0403,0.0776,0.9546,28.83,54.16,1.46,1880.0,-0.142,Motor_en_operacion,0.9804
2026-07-24 13:45:12,OPTA,NICLABH1,7544,0.0364,0.0771,0.9558,28.83,54.16,1.46,1880.0,-0.368,Motor_en_operacion,0.9882
2026-07-24 13:45:13,OPTA,NICLABH1,7545,0.0295,0.0762,0.9548,28.82,54.19,1.44,1860.0,-0.619,Motor_en_operacion,0.9882
2026-07-24 13:45:14,OPTA,NICLABH1,7546,0.0312,0.0825,0.958,28.82,54.19,1.44,1860.0,-0.375,Motor_en_operacion,0.9921
2026-07-24 13:45:15,OPTA,NICLABH1,7547,0.0327,0.0774,0.9543,28.82,54.19,1.44,1860.0,-0.445,Motor_en_operacion,0.9804
2026-07-24 13:45:17,OPTA,NICLABH1,7548,0.03,0.0811,0.9563,28.82,54.19,1.41,1820.0,-0.325,Motor_en_operacion,0.9921
2026-07-24 13:45:18,OPTA,NICLABH1,7549,0.0288,0.0833,0.9609,28.82,54.19,1.41,1820.0,-0.788,Motor_en_operacion,0.9882
2026-07-24 13:45:19,OPTA,NICLABH1,7550,0.0298,0.0815,0.9568,28.83,54.17,1.41,1820.0,-0.269,Motor_en_operacion,0.9882
2026-07-24 13:45:20,OPTA,NICLABH1,7551,0.0317,0.0791,0.9553,28.83,54.17,1.41,1820.0,-0.418,Motor_en_operacion,0.9726
2026-07-24 13:45:22,OPTA,NICLABH1,7552,0.0383,0.085,0.9583,28.83,54.17,1.41,1820.0,-0.136,Motor_en_operacion,0.9765
2026-07-24 13:45:23,OPTA,NICLABH1,7553,0.0303,0.0793,0.9575,28.82,54.2,1.41,1820.0,-0.521,Motor_en_operacion,0.9882
2026-07-24 13:45:24,OPTA,NICLABH1,7554,0.03,0.0796,0.9575,28.82,54.2,1.41,1820.0,-0.289,Motor_en_operacion,0.9882
2026-07-24 13:45:25,OPTA,NICLABH1,7555,0.0369,0.0791,0.9551,28.81,54.22,1.39,1800.0,-0.444,Motor_en_operacion,0.996
2026-07-24 13:45:26,OPTA,NICLABH1,7556,0.0278,0.0742,0.9539,28.81,54.22,1.39,1800.0,-0.761,Motor_en_operacion,0.9843
2026-07-24 13:45:28,OPTA,NICLABH1,7557,0.0337,0.0781,0.9563,28.81,54.22,1.39,1800.0,-0.724,Motor_en_operacion,0.9726
2026-07-24 13:45:29,OPTA,NICLABH1,7558,0.0347,0.0801,0.9565,28.82,54.19,1.38,1790.0,-0.524,Motor_en_operacion,0.9843
2026-07-24 13:45:30,OPTA,NICLABH1,7559,0.031,0.0801,0.9575,28.82,54.19,1.38,1790.0,0.088,Motor_en_operacion,0.9843
2026-07-24 13:45:31,OPTA,NICLABH1,7560,0.0352,0.0754,0.9539,28.81,54.21,1.37,1770.0,-0.472,Motor_en_operacion,0.9921
2026-07-24 13:45:33,OPTA,NICLABH1,7561,0.0339,0.0801,0.9565,28.81,54.21,1.37,1770.0,-0.593,Motor_en_operacion,0.9921
2026-07-24 13:45:34,OPTA,NICLABH1,7562,0.0364,0.0774,0.9556,28.81,54.21,1.37,1770.0,-1.035,Motor_en_operacion,0.9882
2026-07-24 13:45:35,OPTA,NICLABH1,7563,0.0291,0.0764,0.9558,28.81,54.21,1.38,1790.0,-0.094,Motor_en_operacion,0.9921
2026-07-24 13:45:36,OPTA,NICLABH1,7564,0.0317,0.0798,0.9568,28.81,54.21,1.38,1790.0,0.037,Motor_en_operacion,0.9804
2026-07-24 13:45:37,OPTA,NICLABH1,7565,0.0308,0.0793,0.9585,28.82,54.18,1.38,1790.0,-1.002,Motor_en_operacion,0.9843
2026-07-24 13:45:39,OPTA,NICLABH1,7566,0.0342,0.0833,0.9592,28.82,54.18,1.38,1790.0,-0.618,Motor_en_operacion,0.9882
2026-07-24 13:45:40,OPTA,NICLABH1,7567,0.0308,0.0803,0.9578,28.82,54.18,1.38,1790.0,-0.713,Motor_en_operacion,0.9921
2026-07-24 13:45:41,OPTA,NICLABH1,7568,0.0344,0.0752,0.9541,28.82,54.18,1.38,1790.0,-0.858,Motor_en_operacion,0.9921
2026-07-24 13:45:42,OPTA,NICLABH1,7569,0.0386,0.0806,0.9565,28.82,54.18,1.38,1790.0,-0.278,Motor_en_operacion,0.9921
2026-07-24 13:45:44,OPTA,NICLABH1,7570,0.0278,0.0747,0.9561,28.83,54.16,1.36,1770.0,0.065,Motor_en_operacion,0.9609
2026-07-24 13:45:45,OPTA,NICLABH1,7571,0.0327,0.0789,0.9563,28.83,54.16,1.36,1770.0,-0.711,Motor_en_operacion,0.9882
2026-07-24 13:45:46,OPTA,NICLABH1,7572,0.0312,0.0754,0.9551,28.83,54.16,1.36,1770.0,-0.525,Motor_en_operacion,0.9726
2026-07-24 13:45:47,OPTA,NICLABH1,7573,0.0291,0.0811,0.9561,28.84,54.14,1.38,1790.0,-0.162,Motor_en_operacion,0.9218
2026-07-24 13:45:49,OPTA,NICLABH1,7574,0.0325,0.0764,0.9561,28.84,54.14,1.38,1790.0,-0.156,Motor_en_operacion,0.9921
2026-07-24 13:45:50,OPTA,NICLABH1,7575,0.0347,0.0742,0.9529,28.84,54.15,1.4,1810.0,-0.265,Motor_en_operacion,0.9843
2026-07-24 13:45:51,OPTA,NICLABH1,7576,0.0247,0.0789,0.96,28.84,54.15,1.4,1810.0,0.032,Motor_en_operacion,0.914
2026-07-24 13:45:52,OPTA,NICLABH1,7577,0.0327,0.0796,0.9556,28.84,54.15,1.4,1810.0,-0.344,Motor_en_operacion,0.9921
2026-07-24 13:45:54,OPTA,NICLABH1,7578,0.0298,0.0745,0.9553,28.84,54.16,1.4,1810.0,0.0,Motor_en_operacion,0.9882
2026-07-24 13:45:55,OPTA,NICLABH1,7579,0.0364,0.0754,0.9531,28.84,54.16,1.4,1810.0,-1.082,Motor_en_operacion,0.9882
2026-07-24 13:45:56,OPTA,NICLABH1,7580,0.0276,0.0776,0.9551,28.85,54.14,1.42,1830.0,-0.731,Motor_en_operacion,0.9296
2026-07-24 13:45:57,OPTA,NICLABH1,7581,0.031,0.0784,0.9561,28.85,54.14,1.42,1830.0,-0.426,Motor_en_operacion,0.9648
2026-07-24 13:45:58,OPTA,NICLABH1,7582,0.0327,0.0786,0.9548,28.85,54.14,1.42,1830.0,-0.073,Motor_en_operacion,0.9921
2026-07-24 13:46:00,OPTA,NICLABH1,7583,0.0339,0.0767,0.9551,28.83,54.2,1.42,1830.0,-0.511,Motor_en_operacion,0.9921
2026-07-24 13:46:01,OPTA,NICLABH1,7584,0.0288,0.0828,0.9583,28.83,54.2,1.42,1830.0,-0.511,Motor_en_operacion,0.9921
2026-07-24 13:46:02,OPTA,NICLABH1,7585,0.0315,0.0781,0.9575,28.84,54.17,1.43,1840.0,-0.369,Motor_en_operacion,0.9843
2026-07-24 13:46:03,OPTA,NICLABH1,7586,0.0339,0.0818,0.958,28.84,54.17,1.43,1840.0,0.029,Motor_en_operacion,0.9921
2026-07-24 13:46:05,OPTA,NICLABH1,7587,0.0325,0.073,0.9548,28.84,54.17,1.43,1840.0,-0.357,Motor_en_operacion,0.9804
2026-07-24 13:46:06,OPTA,NICLABH1,7588,0.0305,0.0757,0.9561,28.83,54.2,1.39,1800.0,-0.684,Motor_en_operacion,0.9804
2026-07-24 13:46:07,OPTA,NICLABH1,7589,0.0286,0.0769,0.9565,28.83,54.2,1.39,1800.0,-0.482,Motor_en_operacion,0.9882
2026-07-24 13:46:08,OPTA,NICLABH1,7590,0.0381,0.0811,0.9553,28.83,54.2,1.4,1810.0,-0.385,Motor_en_operacion,0.9921
2026-07-24 13:46:09,OPTA,NICLABH1,7591,0.0298,0.0813,0.9585,28.83,54.2,1.4,1810.0,-0.972,Motor_en_operacion,0.9921
2026-07-24 13:46:11,OPTA,NICLABH1,7592,0.0317,0.0808,0.9573,28.83,54.2,1.4,1810.0,-0.21,Motor_en_operacion,0.9921
2026-07-24 13:46:12,OPTA,NICLABH1,7593,0.0334,0.0776,0.9541,28.83,54.2,1.41,1820.0,-0.612,Motor_en_operacion,0.9921
2026-07-24 13:46:13,OPTA,NICLABH1,7594,0.0303,0.0779,0.9548,28.83,54.2,1.41,1820.0,-0.72,Motor_en_operacion,0.9765
2026-07-24 13:46:14,OPTA,NICLABH1,7595,0.0308,0.0759,0.9553,28.83,54.2,1.4,1810.0,-0.317,Motor_en_operacion,0.996
2026-07-24 13:46:16,OPTA,NICLABH1,7596,0.0308,0.0803,0.9592,28.83,54.2,1.4,1810.0,-0.589,Motor_en_operacion,0.9921
2026-07-24 13:46:17,OPTA,NICLABH1,7597,0.0322,0.0808,0.958,28.83,54.2,1.4,1810.0,-0.231,Motor_en_operacion,0.9921
2026-07-24 13:46:18,OPTA,NICLABH1,7598,0.0332,0.0745,0.9521,28.82,54.22,1.4,1810.0,-0.664,Motor_en_operacion,0.9804
2026-07-24 13:46:19,OPTA,NICLABH1,7599,0.0312,0.0747,0.9529,28.82,54.22,1.4,1810.0,-0.172,Motor_en_operacion,0.9609
2026-07-24 13:46:21,OPTA,NICLABH1,7600,0.0334,0.0769,0.957,28.83,54.19,1.4,1810.0,-0.143,Motor_en_operacion,0.996
2026-07-24 13:46:22,OPTA,NICLABH1,7601,0.0308,0.0767,0.9558,28.83,54.19,1.4,1810.0,-0.281,Motor_en_operacion,0.9921
2026-07-24 13:46:23,OPTA,NICLABH1,7602,0.0295,0.0764,0.9561,28.83,54.19,1.4,1810.0,-0.516,Motor_en_operacion,0.9843
2026-07-24 13:46:24,OPTA,NICLABH1,7603,0.0325,0.0779,0.9553,28.83,54.19,1.4,1810.0,-0.338,Motor_en_operacion,0.9882
2026-07-24 13:46:25,OPTA,NICLABH1,7604,0.0276,0.0762,0.9553,28.83,54.19,1.4,1810.0,-0.568,Motor_en_operacion,0.9804
2026-07-24 13:46:27,OPTA,NICLABH1,7605,0.0291,0.0803,0.9578,28.83,54.19,1.39,1800.0,-0.974,Motor_en_operacion,0.9882
2026-07-24 13:46:28,OPTA,NICLABH1,7606,0.0322,0.0779,0.9558,28.83,54.19,1.39,1800.0,-0.191,Motor_en_operacion,0.9804
2026-07-24 13:46:29,OPTA,NICLABH1,7607,0.0261,0.0745,0.9531,28.83,54.19,1.39,1800.0,-0.39,Motor_en_operacion,0.9765
2026-07-24 13:46:30,OPTA,NICLABH1,7608,0.0317,0.0776,0.9556,28.83,54.19,1.38,1790.0,-1.021,Motor_en_operacion,0.9804
2026-07-24 13:46:32,OPTA,NICLABH1,7609,0.032,0.0759,0.9541,28.83,54.19,1.38,1790.0,-0.912,Motor_en_operacion,0.9882
2026-07-24 13:46:33,OPTA,NICLABH1,7610,0.0371,0.0801,0.9543,28.84,54.16,1.38,1780.0,-0.449,Motor_en_operacion,0.996
2026-07-24 13:46:34,OPTA,NICLABH1,7611,0.0356,0.0781,0.9558,28.84,54.16,1.38,1780.0,-0.888,Motor_en_operacion,0.9843
2026-07-24 13:46:35,OPTA,NICLABH1,7612,0.0327,0.0837,0.9575,28.84,54.16,1.38,1780.0,-0.54,Motor_en_operacion,0.9843
2026-07-24 13:46:36,OPTA,NICLABH1,7613,0.0361,0.0798,0.9575,28.84,54.17,1.39,1800.0,-0.603,Motor_en_operacion,0.996
2026-07-24 13:46:38,OPTA,NICLABH1,7614,0.032,0.0776,0.9548,28.84,54.17,1.39,1800.0,-0.463,Motor_en_operacion,0.9882
2026-07-24 13:46:39,OPTA,NICLABH1,7615,0.0376,0.0764,0.9548,28.85,54.15,1.4,1810.0,-0.621,Motor_en_operacion,0.9921
2026-07-24 13:46:40,OPTA,NICLABH1,7616,0.0315,0.0806,0.957,28.85,54.15,1.4,1810.0,-0.626,Motor_en_operacion,0.9921
2026-07-24 13:46:41,OPTA,NICLABH1,7617,0.0298,0.0798,0.9561,28.85,54.15,1.4,1810.0,-0.382,Motor_en_operacion,0.9882
2026-07-24 13:46:43,OPTA,NICLABH1,7618,0.0334,0.0774,0.9546,28.84,54.18,1.4,1800.0,-1.244,Motor_en_operacion,0.9726
